Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747500756;3;3
0xfe;2;6;1747500766;3;3
0xfe;1;6;1747500776;3;3
0xfe;2;6;1747500786;3;3
0xfe;1;6;1747500796;3;3
0xfe;2;6;1747500806;3;3
0xfe;1;6;1747500816;3;3
0xfe;2;6;1747500826;3;3
0xfe;1;6;1747500836;3;3
0xfe;2;6;1747500846;3;3
0xfe;1;6;1747500856;3;3
0xfe;2;6;1747500866;3;3
0xfe;1;6;1747500876;3;3
0xfe;2;6;1747500886;3;3
0xfe;1;6;1747500896;3;3
0xfe;2;6;1747500906;3;3
0xfe;1;6;1747500916;3;3
0xfe;2;6;1747500926;3;3
0xfe;1;6;1747500936;3;3
0xfe;2;6;1747500946;3;3
0xfe;1;6;1747500956;3;3
0xfe;2;6;1747500966;3;3
0xfe;1;6;1747500976;3;3
0xfe;2;6;1747500986;3;3
0xfe;1;6;1747500996;3;3
0xfe;2;6;1747501006;3;3
0xfe;1;6;1747501016;3;3
0xfe;2;6;1747501026;3;3
0xfe;1;6;1747501036;3;3
0xfe;2;6;1747501046;3;3
