Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745857656;3;3
0xfe;2;6;1745857666;3;3
0xfe;1;6;1745857676;3;3
0xfe;2;6;1745857686;3;3
0xfe;1;6;1745857696;3;3
0xfe;2;6;1745857706;3;3
0xfe;1;6;1745857716;3;3
0xfe;2;6;1745857726;3;3
0xfe;1;6;1745857736;3;3
0xfe;2;6;1745857746;3;3
0xfe;1;6;1745857756;3;3
0xfe;2;6;1745857766;3;3
0xfe;1;6;1745857776;3;3
0xfe;2;6;1745857786;3;3
0xfe;1;6;1745857796;3;3
0xfe;2;6;1745857806;3;3
0xfe;1;6;1745857816;3;3
0xfe;2;6;1745857826;3;3
0xfe;1;6;1745857836;3;3
0xfe;2;6;1745857846;3;3
0xfe;1;6;1745857856;3;3
0xfe;2;6;1745857866;3;3
0xfe;1;6;1745857876;3;3
0xfe;2;6;1745857886;3;3
0xfe;1;6;1745857896;3;3
0xfe;2;6;1745857906;3;3
0xfe;1;6;1745857916;3;3
0xfe;2;6;1745857926;3;3
0xfe;1;6;1745857936;3;3
0xfe;2;6;1745857946;3;3
