Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753842756;3;3
0xfe;2;6;1753842766;3;3
0xfe;1;6;1753842776;3;3
0xfe;2;6;1753842786;3;3
0xfe;1;6;1753842796;3;3
0xfe;2;6;1753842806;3;3
0xfe;1;6;1753842816;3;3
0xfe;2;6;1753842826;3;3
0xfe;1;6;1753842836;3;3
0xfe;2;6;1753842846;3;3
0xfe;1;6;1753842856;3;3
0xfe;2;6;1753842866;3;3
0xfe;1;6;1753842876;3;3
0xfe;2;6;1753842886;3;3
0xfe;1;6;1753842896;3;3
0xfe;2;6;1753842906;3;3
0xfe;1;6;1753842916;3;3
0xfe;2;6;1753842926;3;3
0xfe;1;6;1753842936;3;3
0xfe;2;6;1753842946;3;3
0xfe;1;6;1753842956;3;3
0xfe;2;6;1753842966;3;3
0xfe;1;6;1753842976;3;3
0xfe;2;6;1753842986;3;3
0xfe;1;6;1753842996;3;3
0xfe;2;6;1753843006;3;3
0xfe;1;6;1753843016;3;3
0xfe;2;6;1753843026;3;3
0xfe;1;6;1753843036;3;3
0xfe;2;6;1753843046;3;3
