Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747121856;3;3
0xfe;2;6;1747121866;3;3
0xfe;1;6;1747121876;3;3
0xfe;2;6;1747121886;3;3
0xfe;1;6;1747121896;3;3
0xfe;2;6;1747121906;3;3
0xfe;1;6;1747121916;3;3
0xfe;2;6;1747121926;3;3
0xfe;1;6;1747121936;3;3
0xfe;2;6;1747121946;3;3
0xfe;1;6;1747121956;3;3
0xfe;2;6;1747121966;3;3
0xfe;1;6;1747121976;3;3
0xfe;2;6;1747121986;3;3
0xfe;1;6;1747121996;3;3
0xfe;2;6;1747122006;3;3
0xfe;1;6;1747122016;3;3
0xfe;2;6;1747122026;3;3
0xfe;1;6;1747122036;3;3
0xfe;2;6;1747122046;3;3
0xfe;1;6;1747122056;3;3
0xfe;2;6;1747122066;3;3
0xfe;1;6;1747122076;3;3
0xfe;2;6;1747122086;3;3
0xfe;1;6;1747122096;3;3
0xfe;2;6;1747122106;3;3
0xfe;1;6;1747122116;3;3
0xfe;2;6;1747122126;3;3
0xfe;1;6;1747122136;3;3
0xfe;2;6;1747122146;3;3
