Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752308856;3;3
0xfe;2;6;1752308866;3;3
0xfe;1;6;1752308876;3;3
0xfe;2;6;1752308886;3;3
0xfe;1;6;1752308896;3;3
0xfe;2;6;1752308906;3;3
0xfe;1;6;1752308916;3;3
0xfe;2;6;1752308926;3;3
0xfe;1;6;1752308936;3;3
0xfe;2;6;1752308946;3;3
0xfe;1;6;1752308956;3;3
0xfe;2;6;1752308966;3;3
0xfe;1;6;1752308976;3;3
0xfe;2;6;1752308986;3;3
0xfe;1;6;1752308996;3;3
0xfe;2;6;1752309006;3;3
0xfe;1;6;1752309016;3;3
0xfe;2;6;1752309026;3;3
0xfe;1;6;1752309036;3;3
0xfe;2;6;1752309046;3;3
0xfe;1;6;1752309056;3;3
0xfe;2;6;1752309066;3;3
0xfe;1;6;1752309076;3;3
0xfe;2;6;1752309086;3;3
0xfe;1;6;1752309096;3;3
0xfe;2;6;1752309106;3;3
0xfe;1;6;1752309116;3;3
0xfe;2;6;1752309126;3;3
0xfe;1;6;1752309136;3;3
0xfe;2;6;1752309146;3;3
