Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745426256;3;3
0xfe;2;6;1745426266;3;3
0xfe;1;6;1745426276;3;3
0xfe;2;6;1745426286;3;3
0xfe;1;6;1745426296;3;3
0xfe;2;6;1745426306;3;3
0xfe;1;6;1745426316;3;3
0xfe;2;6;1745426326;3;3
0xfe;1;6;1745426336;3;3
0xfe;2;6;1745426346;3;3
0xfe;1;6;1745426356;3;3
0xfe;2;6;1745426366;3;3
0xfe;1;6;1745426376;3;3
0xfe;2;6;1745426386;3;3
0xfe;1;6;1745426396;3;3
0xfe;2;6;1745426406;3;3
0xfe;1;6;1745426416;3;3
0xfe;2;6;1745426426;3;3
0xfe;1;6;1745426436;3;3
0xfe;2;6;1745426446;3;3
0xfe;1;6;1745426456;3;3
0xfe;2;6;1745426466;3;3
0xfe;1;6;1745426476;3;3
0xfe;2;6;1745426486;3;3
0xfe;1;6;1745426496;3;3
0xfe;2;6;1745426506;3;3
0xfe;1;6;1745426516;3;3
0xfe;2;6;1745426526;3;3
0xfe;1;6;1745426536;3;3
0xfe;2;6;1745426546;3;3
