Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751131956;3;3
0xfe;2;6;1751131966;3;3
0xfe;1;6;1751131976;3;3
0xfe;2;6;1751131986;3;3
0xfe;1;6;1751131996;3;3
0xfe;2;6;1751132006;3;3
0xfe;1;6;1751132016;3;3
0xfe;2;6;1751132026;3;3
0xfe;1;6;1751132036;3;3
0xfe;2;6;1751132046;3;3
0xfe;1;6;1751132056;3;3
0xfe;2;6;1751132066;3;3
0xfe;1;6;1751132076;3;3
0xfe;2;6;1751132086;3;3
0xfe;1;6;1751132096;3;3
0xfe;2;6;1751132106;3;3
0xfe;1;6;1751132116;3;3
0xfe;2;6;1751132126;3;3
0xfe;1;6;1751132136;3;3
0xfe;2;6;1751132146;3;3
0xfe;1;6;1751132156;3;3
0xfe;2;6;1751132166;3;3
0xfe;1;6;1751132176;3;3
0xfe;2;6;1751132186;3;3
0xfe;1;6;1751132196;3;3
0xfe;2;6;1751132206;3;3
0xfe;1;6;1751132216;3;3
0xfe;2;6;1751132226;3;3
0xfe;1;6;1751132236;3;3
0xfe;2;6;1751132246;3;3
