Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747225356;3;3
0xfe;2;6;1747225366;3;3
0xfe;1;6;1747225376;3;3
0xfe;2;6;1747225386;3;3
0xfe;1;6;1747225396;3;3
0xfe;2;6;1747225406;3;3
0xfe;1;6;1747225416;3;3
0xfe;2;6;1747225426;3;3
0xfe;1;6;1747225436;3;3
0xfe;2;6;1747225446;3;3
0xfe;1;6;1747225456;3;3
0xfe;2;6;1747225466;3;3
0xfe;1;6;1747225476;3;3
0xfe;2;6;1747225486;3;3
0xfe;1;6;1747225496;3;3
0xfe;2;6;1747225506;3;3
0xfe;1;6;1747225516;3;3
0xfe;2;6;1747225526;3;3
0xfe;1;6;1747225536;3;3
0xfe;2;6;1747225546;3;3
0xfe;1;6;1747225556;3;3
0xfe;2;6;1747225566;3;3
0xfe;1;6;1747225576;3;3
0xfe;2;6;1747225586;3;3
0xfe;1;6;1747225596;3;3
0xfe;2;6;1747225606;3;3
0xfe;1;6;1747225616;3;3
0xfe;2;6;1747225626;3;3
0xfe;1;6;1747225636;3;3
0xfe;2;6;1747225646;3;3
