Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751391156;3;3
0xfe;2;6;1751391166;3;3
0xfe;1;6;1751391176;3;3
0xfe;2;6;1751391186;3;3
0xfe;1;6;1751391196;3;3
0xfe;2;6;1751391206;3;3
0xfe;1;6;1751391216;3;3
0xfe;2;6;1751391226;3;3
0xfe;1;6;1751391236;3;3
0xfe;2;6;1751391246;3;3
0xfe;1;6;1751391256;3;3
0xfe;2;6;1751391266;3;3
0xfe;1;6;1751391276;3;3
0xfe;2;6;1751391286;3;3
0xfe;1;6;1751391296;3;3
0xfe;2;6;1751391306;3;3
0xfe;1;6;1751391316;3;3
0xfe;2;6;1751391326;3;3
0xfe;1;6;1751391336;3;3
0xfe;2;6;1751391346;3;3
0xfe;1;6;1751391356;3;3
0xfe;2;6;1751391366;3;3
0xfe;1;6;1751391376;3;3
0xfe;2;6;1751391386;3;3
0xfe;1;6;1751391396;3;3
0xfe;2;6;1751391406;3;3
0xfe;1;6;1751391416;3;3
0xfe;2;6;1751391426;3;3
0xfe;1;6;1751391436;3;3
0xfe;2;6;1751391446;3;3
