Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752249456;3;3
0xfe;2;6;1752249466;3;3
0xfe;1;6;1752249476;3;3
0xfe;2;6;1752249486;3;3
0xfe;1;6;1752249496;3;3
0xfe;2;6;1752249506;3;3
0xfe;1;6;1752249516;3;3
0xfe;2;6;1752249526;3;3
0xfe;1;6;1752249536;3;3
0xfe;2;6;1752249546;3;3
0xfe;1;6;1752249556;3;3
0xfe;2;6;1752249566;3;3
0xfe;1;6;1752249576;3;3
0xfe;2;6;1752249586;3;3
0xfe;1;6;1752249596;3;3
0xfe;2;6;1752249606;3;3
0xfe;1;6;1752249616;3;3
0xfe;2;6;1752249626;3;3
0xfe;1;6;1752249636;3;3
0xfe;2;6;1752249646;3;3
0xfe;1;6;1752249656;3;3
0xfe;2;6;1752249666;3;3
0xfe;1;6;1752249676;3;3
0xfe;2;6;1752249686;3;3
0xfe;1;6;1752249696;3;3
0xfe;2;6;1752249706;3;3
0xfe;1;6;1752249716;3;3
0xfe;2;6;1752249726;3;3
0xfe;1;6;1752249736;3;3
0xfe;2;6;1752249746;3;3
