Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753383156;3;3
0xfe;2;6;1753383166;3;3
0xfe;1;6;1753383176;3;3
0xfe;2;6;1753383186;3;3
0xfe;1;6;1753383196;3;3
0xfe;2;6;1753383206;3;3
0xfe;1;6;1753383216;3;3
0xfe;2;6;1753383226;3;3
0xfe;1;6;1753383236;3;3
0xfe;2;6;1753383246;3;3
0xfe;1;6;1753383256;3;3
0xfe;2;6;1753383266;3;3
0xfe;1;6;1753383276;3;3
0xfe;2;6;1753383286;3;3
0xfe;1;6;1753383296;3;3
0xfe;2;6;1753383306;3;3
0xfe;1;6;1753383316;3;3
0xfe;2;6;1753383326;3;3
0xfe;1;6;1753383336;3;3
0xfe;2;6;1753383346;3;3
0xfe;1;6;1753383356;3;3
0xfe;2;6;1753383366;3;3
0xfe;1;6;1753383376;3;3
0xfe;2;6;1753383386;3;3
0xfe;1;6;1753383396;3;3
0xfe;2;6;1753383406;3;3
0xfe;1;6;1753383416;3;3
0xfe;2;6;1753383426;3;3
0xfe;1;6;1753383436;3;3
0xfe;2;6;1753383446;3;3
