Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747432956;3;3
0xfe;2;6;1747432966;3;3
0xfe;1;6;1747432976;3;3
0xfe;2;6;1747432986;3;3
0xfe;1;6;1747432996;3;3
0xfe;2;6;1747433006;3;3
0xfe;1;6;1747433016;3;3
0xfe;2;6;1747433026;3;3
0xfe;1;6;1747433036;3;3
0xfe;2;6;1747433046;3;3
0xfe;1;6;1747433056;3;3
0xfe;2;6;1747433066;3;3
0xfe;1;6;1747433076;3;3
0xfe;2;6;1747433086;3;3
0xfe;1;6;1747433096;3;3
0xfe;2;6;1747433106;3;3
0xfe;1;6;1747433116;3;3
0xfe;2;6;1747433126;3;3
0xfe;1;6;1747433136;3;3
0xfe;2;6;1747433146;3;3
0xfe;1;6;1747433156;3;3
0xfe;2;6;1747433166;3;3
0xfe;1;6;1747433176;3;3
0xfe;2;6;1747433186;3;3
0xfe;1;6;1747433196;3;3
0xfe;2;6;1747433206;3;3
0xfe;1;6;1747433216;3;3
0xfe;2;6;1747433226;3;3
0xfe;1;6;1747433236;3;3
0xfe;2;6;1747433246;3;3
