Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753525956;3;3
0xfe;2;6;1753525966;3;3
0xfe;1;6;1753525976;3;3
0xfe;2;6;1753525986;3;3
0xfe;1;6;1753525996;3;3
0xfe;2;6;1753526006;3;3
0xfe;1;6;1753526016;3;3
0xfe;2;6;1753526026;3;3
0xfe;1;6;1753526036;3;3
0xfe;2;6;1753526046;3;3
0xfe;1;6;1753526056;3;3
0xfe;2;6;1753526066;3;3
0xfe;1;6;1753526076;3;3
0xfe;2;6;1753526086;3;3
0xfe;1;6;1753526096;3;3
0xfe;2;6;1753526106;3;3
0xfe;1;6;1753526116;3;3
0xfe;2;6;1753526126;3;3
0xfe;1;6;1753526136;3;3
0xfe;2;6;1753526146;3;3
0xfe;1;6;1753526156;3;3
0xfe;2;6;1753526166;3;3
0xfe;1;6;1753526176;3;3
0xfe;2;6;1753526186;3;3
0xfe;1;6;1753526196;3;3
0xfe;2;6;1753526206;3;3
0xfe;1;6;1753526216;3;3
0xfe;2;6;1753526226;3;3
0xfe;1;6;1753526236;3;3
0xfe;2;6;1753526246;3;3
