Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745203956;3;3
0xfe;2;6;1745203966;3;3
0xfe;1;6;1745203976;3;3
0xfe;2;6;1745203986;3;3
0xfe;1;6;1745203996;3;3
0xfe;2;6;1745204006;3;3
0xfe;1;6;1745204016;3;3
0xfe;2;6;1745204026;3;3
0xfe;1;6;1745204036;3;3
0xfe;2;6;1745204046;3;3
0xfe;1;6;1745204056;3;3
0xfe;2;6;1745204066;3;3
0xfe;1;6;1745204076;3;3
0xfe;2;6;1745204086;3;3
0xfe;1;6;1745204096;3;3
0xfe;2;6;1745204106;3;3
0xfe;1;6;1745204116;3;3
0xfe;2;6;1745204126;3;3
0xfe;1;6;1745204136;3;3
0xfe;2;6;1745204146;3;3
0xfe;1;6;1745204156;3;3
0xfe;2;6;1745204166;3;3
0xfe;1;6;1745204176;3;3
0xfe;2;6;1745204186;3;3
0xfe;1;6;1745204196;3;3
0xfe;2;6;1745204206;3;3
0xfe;1;6;1745204216;3;3
0xfe;2;6;1745204226;3;3
0xfe;1;6;1745204236;3;3
0xfe;2;6;1745204246;3;3
