Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746781956;3;3
0xfe;2;6;1746781966;3;3
0xfe;1;6;1746781976;3;3
0xfe;2;6;1746781986;3;3
0xfe;1;6;1746781996;3;3
0xfe;2;6;1746782006;3;3
0xfe;1;6;1746782016;3;3
0xfe;2;6;1746782026;3;3
0xfe;1;6;1746782036;3;3
0xfe;2;6;1746782046;3;3
0xfe;1;6;1746782056;3;3
0xfe;2;6;1746782066;3;3
0xfe;1;6;1746782076;3;3
0xfe;2;6;1746782086;3;3
0xfe;1;6;1746782096;3;3
0xfe;2;6;1746782106;3;3
0xfe;1;6;1746782116;3;3
0xfe;2;6;1746782126;3;3
0xfe;1;6;1746782136;3;3
0xfe;2;6;1746782146;3;3
0xfe;1;6;1746782156;3;3
0xfe;2;6;1746782166;3;3
0xfe;1;6;1746782176;3;3
0xfe;2;6;1746782186;3;3
0xfe;1;6;1746782196;3;3
0xfe;2;6;1746782206;3;3
0xfe;1;6;1746782216;3;3
0xfe;2;6;1746782226;3;3
0xfe;1;6;1746782236;3;3
0xfe;2;6;1746782246;3;3
