Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749003456;3;3
0xfe;2;6;1749003466;3;3
0xfe;1;6;1749003476;3;3
0xfe;2;6;1749003486;3;3
0xfe;1;6;1749003496;3;3
0xfe;2;6;1749003506;3;3
0xfe;1;6;1749003516;3;3
0xfe;2;6;1749003526;3;3
0xfe;1;6;1749003536;3;3
0xfe;2;6;1749003546;3;3
0xfe;1;6;1749003556;3;3
0xfe;2;6;1749003566;3;3
0xfe;1;6;1749003576;3;3
0xfe;2;6;1749003586;3;3
0xfe;1;6;1749003596;3;3
0xfe;2;6;1749003606;3;3
0xfe;1;6;1749003616;3;3
0xfe;2;6;1749003626;3;3
0xfe;1;6;1749003636;3;3
0xfe;2;6;1749003646;3;3
0xfe;1;6;1749003656;3;3
0xfe;2;6;1749003666;3;3
0xfe;1;6;1749003676;3;3
0xfe;2;6;1749003686;3;3
0xfe;1;6;1749003696;3;3
0xfe;2;6;1749003706;3;3
0xfe;1;6;1749003716;3;3
0xfe;2;6;1749003726;3;3
0xfe;1;6;1749003736;3;3
0xfe;2;6;1749003746;3;3
