Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751057856;3;3
0xfe;2;6;1751057866;3;3
0xfe;1;6;1751057876;3;3
0xfe;2;6;1751057886;3;3
0xfe;1;6;1751057896;3;3
0xfe;2;6;1751057906;3;3
0xfe;1;6;1751057916;3;3
0xfe;2;6;1751057926;3;3
0xfe;1;6;1751057936;3;3
0xfe;2;6;1751057946;3;3
0xfe;1;6;1751057956;3;3
0xfe;2;6;1751057966;3;3
0xfe;1;6;1751057976;3;3
0xfe;2;6;1751057986;3;3
0xfe;1;6;1751057996;3;3
0xfe;2;6;1751058006;3;3
0xfe;1;6;1751058016;3;3
0xfe;2;6;1751058026;3;3
0xfe;1;6;1751058036;3;3
0xfe;2;6;1751058046;3;3
0xfe;1;6;1751058056;3;3
0xfe;2;6;1751058066;3;3
0xfe;1;6;1751058076;3;3
0xfe;2;6;1751058086;3;3
0xfe;1;6;1751058096;3;3
0xfe;2;6;1751058106;3;3
0xfe;1;6;1751058116;3;3
0xfe;2;6;1751058126;3;3
0xfe;1;6;1751058136;3;3
0xfe;2;6;1751058146;3;3
