Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749278856;3;3
0xfe;2;6;1749278866;3;3
0xfe;1;6;1749278876;3;3
0xfe;2;6;1749278886;3;3
0xfe;1;6;1749278896;3;3
0xfe;2;6;1749278906;3;3
0xfe;1;6;1749278916;3;3
0xfe;2;6;1749278926;3;3
0xfe;1;6;1749278936;3;3
0xfe;2;6;1749278946;3;3
0xfe;1;6;1749278956;3;3
0xfe;2;6;1749278966;3;3
0xfe;1;6;1749278976;3;3
0xfe;2;6;1749278986;3;3
0xfe;1;6;1749278996;3;3
0xfe;2;6;1749279006;3;3
0xfe;1;6;1749279016;3;3
0xfe;2;6;1749279026;3;3
0xfe;1;6;1749279036;3;3
0xfe;2;6;1749279046;3;3
0xfe;1;6;1749279056;3;3
0xfe;2;6;1749279066;3;3
0xfe;1;6;1749279076;3;3
0xfe;2;6;1749279086;3;3
0xfe;1;6;1749279096;3;3
0xfe;2;6;1749279106;3;3
0xfe;1;6;1749279116;3;3
0xfe;2;6;1749279126;3;3
0xfe;1;6;1749279136;3;3
0xfe;2;6;1749279146;3;3
