Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753270356;3;3
0xfe;2;6;1753270366;3;3
0xfe;1;6;1753270376;3;3
0xfe;2;6;1753270386;3;3
0xfe;1;6;1753270396;3;3
0xfe;2;6;1753270406;3;3
0xfe;1;6;1753270416;3;3
0xfe;2;6;1753270426;3;3
0xfe;1;6;1753270436;3;3
0xfe;2;6;1753270446;3;3
0xfe;1;6;1753270456;3;3
0xfe;2;6;1753270466;3;3
0xfe;1;6;1753270476;3;3
0xfe;2;6;1753270486;3;3
0xfe;1;6;1753270496;3;3
0xfe;2;6;1753270506;3;3
0xfe;1;6;1753270516;3;3
0xfe;2;6;1753270526;3;3
0xfe;1;6;1753270536;3;3
0xfe;2;6;1753270546;3;3
0xfe;1;6;1753270556;3;3
0xfe;2;6;1753270566;3;3
0xfe;1;6;1753270576;3;3
0xfe;2;6;1753270586;3;3
0xfe;1;6;1753270596;3;3
0xfe;2;6;1753270606;3;3
0xfe;1;6;1753270616;3;3
0xfe;2;6;1753270626;3;3
0xfe;1;6;1753270636;3;3
0xfe;2;6;1753270646;3;3
