Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751340456;3;3
0xfe;2;6;1751340466;3;3
0xfe;1;6;1751340476;3;3
0xfe;2;6;1751340486;3;3
0xfe;1;6;1751340496;3;3
0xfe;2;6;1751340506;3;3
0xfe;1;6;1751340516;3;3
0xfe;2;6;1751340526;3;3
0xfe;1;6;1751340536;3;3
0xfe;2;6;1751340546;3;3
0xfe;1;6;1751340556;3;3
0xfe;2;6;1751340566;3;3
0xfe;1;6;1751340576;3;3
0xfe;2;6;1751340586;3;3
0xfe;1;6;1751340596;3;3
0xfe;2;6;1751340606;3;3
0xfe;1;6;1751340616;3;3
0xfe;2;6;1751340626;3;3
0xfe;1;6;1751340636;3;3
0xfe;2;6;1751340646;3;3
0xfe;1;6;1751340656;3;3
0xfe;2;6;1751340666;3;3
0xfe;1;6;1751340676;3;3
0xfe;2;6;1751340686;3;3
0xfe;1;6;1751340696;3;3
0xfe;2;6;1751340706;3;3
0xfe;1;6;1751340716;3;3
0xfe;2;6;1751340726;3;3
0xfe;1;6;1751340736;3;3
0xfe;2;6;1751340746;3;3
