Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751533656;3;3
0xfe;2;6;1751533666;3;3
0xfe;1;6;1751533676;3;3
0xfe;2;6;1751533686;3;3
0xfe;1;6;1751533696;3;3
0xfe;2;6;1751533706;3;3
0xfe;1;6;1751533716;3;3
0xfe;2;6;1751533726;3;3
0xfe;1;6;1751533736;3;3
0xfe;2;6;1751533746;3;3
0xfe;1;6;1751533756;3;3
0xfe;2;6;1751533766;3;3
0xfe;1;6;1751533776;3;3
0xfe;2;6;1751533786;3;3
0xfe;1;6;1751533796;3;3
0xfe;2;6;1751533806;3;3
0xfe;1;6;1751533816;3;3
0xfe;2;6;1751533826;3;3
0xfe;1;6;1751533836;3;3
0xfe;2;6;1751533846;3;3
0xfe;1;6;1751533856;3;3
0xfe;2;6;1751533866;3;3
0xfe;1;6;1751533876;3;3
0xfe;2;6;1751533886;3;3
0xfe;1;6;1751533896;3;3
0xfe;2;6;1751533906;3;3
0xfe;1;6;1751533916;3;3
0xfe;2;6;1751533926;3;3
0xfe;1;6;1751533936;3;3
0xfe;2;6;1751533946;3;3
