Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748999856;3;3
0xfe;2;6;1748999866;3;3
0xfe;1;6;1748999876;3;3
0xfe;2;6;1748999886;3;3
0xfe;1;6;1748999896;3;3
0xfe;2;6;1748999906;3;3
0xfe;1;6;1748999916;3;3
0xfe;2;6;1748999926;3;3
0xfe;1;6;1748999936;3;3
0xfe;2;6;1748999946;3;3
0xfe;1;6;1748999956;3;3
0xfe;2;6;1748999966;3;3
0xfe;1;6;1748999976;3;3
0xfe;2;6;1748999986;3;3
0xfe;1;6;1748999996;3;3
0xfe;2;6;1749000006;3;3
0xfe;1;6;1749000016;3;3
0xfe;2;6;1749000026;3;3
0xfe;1;6;1749000036;3;3
0xfe;2;6;1749000046;3;3
0xfe;1;6;1749000056;3;3
0xfe;2;6;1749000066;3;3
0xfe;1;6;1749000076;3;3
0xfe;2;6;1749000086;3;3
0xfe;1;6;1749000096;3;3
0xfe;2;6;1749000106;3;3
0xfe;1;6;1749000116;3;3
0xfe;2;6;1749000126;3;3
0xfe;1;6;1749000136;3;3
0xfe;2;6;1749000146;3;3
