Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749686556;3;3
0xfe;2;6;1749686566;3;3
0xfe;1;6;1749686576;3;3
0xfe;2;6;1749686586;3;3
0xfe;1;6;1749686596;3;3
0xfe;2;6;1749686606;3;3
0xfe;1;6;1749686616;3;3
0xfe;2;6;1749686626;3;3
0xfe;1;6;1749686636;3;3
0xfe;2;6;1749686646;3;3
0xfe;1;6;1749686656;3;3
0xfe;2;6;1749686666;3;3
0xfe;1;6;1749686676;3;3
0xfe;2;6;1749686686;3;3
0xfe;1;6;1749686696;3;3
0xfe;2;6;1749686706;3;3
0xfe;1;6;1749686716;3;3
0xfe;2;6;1749686726;3;3
0xfe;1;6;1749686736;3;3
0xfe;2;6;1749686746;3;3
0xfe;1;6;1749686756;3;3
0xfe;2;6;1749686766;3;3
0xfe;1;6;1749686776;3;3
0xfe;2;6;1749686786;3;3
0xfe;1;6;1749686796;3;3
0xfe;2;6;1749686806;3;3
0xfe;1;6;1749686816;3;3
0xfe;2;6;1749686826;3;3
0xfe;1;6;1749686836;3;3
0xfe;2;6;1749686846;3;3
