Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745181756;3;3
0xfe;2;6;1745181766;3;3
0xfe;1;6;1745181776;3;3
0xfe;2;6;1745181786;3;3
0xfe;1;6;1745181796;3;3
0xfe;2;6;1745181806;3;3
0xfe;1;6;1745181816;3;3
0xfe;2;6;1745181826;3;3
0xfe;1;6;1745181836;3;3
0xfe;2;6;1745181846;3;3
0xfe;1;6;1745181856;3;3
0xfe;2;6;1745181866;3;3
0xfe;1;6;1745181876;3;3
0xfe;2;6;1745181886;3;3
0xfe;1;6;1745181896;3;3
0xfe;2;6;1745181906;3;3
0xfe;1;6;1745181916;3;3
0xfe;2;6;1745181926;3;3
0xfe;1;6;1745181936;3;3
0xfe;2;6;1745181946;3;3
0xfe;1;6;1745181956;3;3
0xfe;2;6;1745181966;3;3
0xfe;1;6;1745181976;3;3
0xfe;2;6;1745181986;3;3
0xfe;1;6;1745181996;3;3
0xfe;2;6;1745182006;3;3
0xfe;1;6;1745182016;3;3
0xfe;2;6;1745182026;3;3
0xfe;1;6;1745182036;3;3
0xfe;2;6;1745182046;3;3
