Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748969256;3;3
0xfe;2;6;1748969266;3;3
0xfe;1;6;1748969276;3;3
0xfe;2;6;1748969286;3;3
0xfe;1;6;1748969296;3;3
0xfe;2;6;1748969306;3;3
0xfe;1;6;1748969316;3;3
0xfe;2;6;1748969326;3;3
0xfe;1;6;1748969336;3;3
0xfe;2;6;1748969346;3;3
0xfe;1;6;1748969356;3;3
0xfe;2;6;1748969366;3;3
0xfe;1;6;1748969376;3;3
0xfe;2;6;1748969386;3;3
0xfe;1;6;1748969396;3;3
0xfe;2;6;1748969406;3;3
0xfe;1;6;1748969416;3;3
0xfe;2;6;1748969426;3;3
0xfe;1;6;1748969436;3;3
0xfe;2;6;1748969446;3;3
0xfe;1;6;1748969456;3;3
0xfe;2;6;1748969466;3;3
0xfe;1;6;1748969476;3;3
0xfe;2;6;1748969486;3;3
0xfe;1;6;1748969496;3;3
0xfe;2;6;1748969506;3;3
0xfe;1;6;1748969516;3;3
0xfe;2;6;1748969526;3;3
0xfe;1;6;1748969536;3;3
0xfe;2;6;1748969546;3;3
