Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754217756;3;3
0xfe;2;6;1754217766;3;3
0xfe;1;6;1754217776;3;3
0xfe;2;6;1754217786;3;3
0xfe;1;6;1754217796;3;3
0xfe;2;6;1754217806;3;3
0xfe;1;6;1754217816;3;3
0xfe;2;6;1754217826;3;3
0xfe;1;6;1754217836;3;3
0xfe;2;6;1754217846;3;3
0xfe;1;6;1754217856;3;3
0xfe;2;6;1754217866;3;3
0xfe;1;6;1754217876;3;3
0xfe;2;6;1754217886;3;3
0xfe;1;6;1754217896;3;3
0xfe;2;6;1754217906;3;3
0xfe;1;6;1754217916;3;3
0xfe;2;6;1754217926;3;3
0xfe;1;6;1754217936;3;3
0xfe;2;6;1754217946;3;3
0xfe;1;6;1754217956;3;3
0xfe;2;6;1754217966;3;3
0xfe;1;6;1754217976;3;3
0xfe;2;6;1754217986;3;3
0xfe;1;6;1754217996;3;3
0xfe;2;6;1754218006;3;3
0xfe;1;6;1754218016;3;3
0xfe;2;6;1754218026;3;3
0xfe;1;6;1754218036;3;3
0xfe;2;6;1754218046;3;3
