Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746078456;3;3
0xfe;2;6;1746078466;3;3
0xfe;1;6;1746078476;3;3
0xfe;2;6;1746078486;3;3
0xfe;1;6;1746078496;3;3
0xfe;2;6;1746078506;3;3
0xfe;1;6;1746078516;3;3
0xfe;2;6;1746078526;3;3
0xfe;1;6;1746078536;3;3
0xfe;2;6;1746078546;3;3
0xfe;1;6;1746078556;3;3
0xfe;2;6;1746078566;3;3
0xfe;1;6;1746078576;3;3
0xfe;2;6;1746078586;3;3
0xfe;1;6;1746078596;3;3
0xfe;2;6;1746078606;3;3
0xfe;1;6;1746078616;3;3
0xfe;2;6;1746078626;3;3
0xfe;1;6;1746078636;3;3
0xfe;2;6;1746078646;3;3
0xfe;1;6;1746078656;3;3
0xfe;2;6;1746078666;3;3
0xfe;1;6;1746078676;3;3
0xfe;2;6;1746078686;3;3
0xfe;1;6;1746078696;3;3
0xfe;2;6;1746078706;3;3
0xfe;1;6;1746078716;3;3
0xfe;2;6;1746078726;3;3
0xfe;1;6;1746078736;3;3
0xfe;2;6;1746078746;3;3
