Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751204556;3;3
0xfe;2;6;1751204566;3;3
0xfe;1;6;1751204576;3;3
0xfe;2;6;1751204586;3;3
0xfe;1;6;1751204596;3;3
0xfe;2;6;1751204606;3;3
0xfe;1;6;1751204616;3;3
0xfe;2;6;1751204626;3;3
0xfe;1;6;1751204636;3;3
0xfe;2;6;1751204646;3;3
0xfe;1;6;1751204656;3;3
0xfe;2;6;1751204666;3;3
0xfe;1;6;1751204676;3;3
0xfe;2;6;1751204686;3;3
0xfe;1;6;1751204696;3;3
0xfe;2;6;1751204706;3;3
0xfe;1;6;1751204716;3;3
0xfe;2;6;1751204726;3;3
0xfe;1;6;1751204736;3;3
0xfe;2;6;1751204746;3;3
0xfe;1;6;1751204756;3;3
0xfe;2;6;1751204766;3;3
0xfe;1;6;1751204776;3;3
0xfe;2;6;1751204786;3;3
0xfe;1;6;1751204796;3;3
0xfe;2;6;1751204806;3;3
0xfe;1;6;1751204816;3;3
0xfe;2;6;1751204826;3;3
0xfe;1;6;1751204836;3;3
0xfe;2;6;1751204846;3;3
