Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747480356;3;3
0xfe;2;6;1747480366;3;3
0xfe;1;6;1747480376;3;3
0xfe;2;6;1747480386;3;3
0xfe;1;6;1747480396;3;3
0xfe;2;6;1747480406;3;3
0xfe;1;6;1747480416;3;3
0xfe;2;6;1747480426;3;3
0xfe;1;6;1747480436;3;3
0xfe;2;6;1747480446;3;3
0xfe;1;6;1747480456;3;3
0xfe;2;6;1747480466;3;3
0xfe;1;6;1747480476;3;3
0xfe;2;6;1747480486;3;3
0xfe;1;6;1747480496;3;3
0xfe;2;6;1747480506;3;3
0xfe;1;6;1747480516;3;3
0xfe;2;6;1747480526;3;3
0xfe;1;6;1747480536;3;3
0xfe;2;6;1747480546;3;3
0xfe;1;6;1747480556;3;3
0xfe;2;6;1747480566;3;3
0xfe;1;6;1747480576;3;3
0xfe;2;6;1747480586;3;3
0xfe;1;6;1747480596;3;3
0xfe;2;6;1747480606;3;3
0xfe;1;6;1747480616;3;3
0xfe;2;6;1747480626;3;3
0xfe;1;6;1747480636;3;3
0xfe;2;6;1747480646;3;3
