Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745946156;3;3
0xfe;2;6;1745946166;3;3
0xfe;1;6;1745946176;3;3
0xfe;2;6;1745946186;3;3
0xfe;1;6;1745946196;3;3
0xfe;2;6;1745946206;3;3
0xfe;1;6;1745946216;3;3
0xfe;2;6;1745946226;3;3
0xfe;1;6;1745946236;3;3
0xfe;2;6;1745946246;3;3
0xfe;1;6;1745946256;3;3
0xfe;2;6;1745946266;3;3
0xfe;1;6;1745946276;3;3
0xfe;2;6;1745946286;3;3
0xfe;1;6;1745946296;3;3
0xfe;2;6;1745946306;3;3
0xfe;1;6;1745946316;3;3
0xfe;2;6;1745946326;3;3
0xfe;1;6;1745946336;3;3
0xfe;2;6;1745946346;3;3
0xfe;1;6;1745946356;3;3
0xfe;2;6;1745946366;3;3
0xfe;1;6;1745946376;3;3
0xfe;2;6;1745946386;3;3
0xfe;1;6;1745946396;3;3
0xfe;2;6;1745946406;3;3
0xfe;1;6;1745946416;3;3
0xfe;2;6;1745946426;3;3
0xfe;1;6;1745946436;3;3
0xfe;2;6;1745946446;3;3
