Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746110556;3;3
0xfe;2;6;1746110566;3;3
0xfe;1;6;1746110576;3;3
0xfe;2;6;1746110586;3;3
0xfe;1;6;1746110596;3;3
0xfe;2;6;1746110606;3;3
0xfe;1;6;1746110616;3;3
0xfe;2;6;1746110626;3;3
0xfe;1;6;1746110636;3;3
0xfe;2;6;1746110646;3;3
0xfe;1;6;1746110656;3;3
0xfe;2;6;1746110666;3;3
0xfe;1;6;1746110676;3;3
0xfe;2;6;1746110686;3;3
0xfe;1;6;1746110696;3;3
0xfe;2;6;1746110706;3;3
0xfe;1;6;1746110716;3;3
0xfe;2;6;1746110726;3;3
0xfe;1;6;1746110736;3;3
0xfe;2;6;1746110746;3;3
0xfe;1;6;1746110756;3;3
0xfe;2;6;1746110766;3;3
0xfe;1;6;1746110776;3;3
0xfe;2;6;1746110786;3;3
0xfe;1;6;1746110796;3;3
0xfe;2;6;1746110806;3;3
0xfe;1;6;1746110816;3;3
0xfe;2;6;1746110826;3;3
0xfe;1;6;1746110836;3;3
0xfe;2;6;1746110846;3;3
