Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750164756;3;3
0xfe;2;6;1750164766;3;3
0xfe;1;6;1750164776;3;3
0xfe;2;6;1750164786;3;3
0xfe;1;6;1750164796;3;3
0xfe;2;6;1750164806;3;3
0xfe;1;6;1750164816;3;3
0xfe;2;6;1750164826;3;3
0xfe;1;6;1750164836;3;3
0xfe;2;6;1750164846;3;3
0xfe;1;6;1750164856;3;3
0xfe;2;6;1750164866;3;3
0xfe;1;6;1750164876;3;3
0xfe;2;6;1750164886;3;3
0xfe;1;6;1750164896;3;3
0xfe;2;6;1750164906;3;3
0xfe;1;6;1750164916;3;3
0xfe;2;6;1750164926;3;3
0xfe;1;6;1750164936;3;3
0xfe;2;6;1750164946;3;3
0xfe;1;6;1750164956;3;3
0xfe;2;6;1750164966;3;3
0xfe;1;6;1750164976;3;3
0xfe;2;6;1750164986;3;3
0xfe;1;6;1750164996;3;3
0xfe;2;6;1750165006;3;3
0xfe;1;6;1750165016;3;3
0xfe;2;6;1750165026;3;3
0xfe;1;6;1750165036;3;3
0xfe;2;6;1750165046;3;3
