Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754155356;3;3
0xfe;2;6;1754155366;3;3
0xfe;1;6;1754155376;3;3
0xfe;2;6;1754155386;3;3
0xfe;1;6;1754155396;3;3
0xfe;2;6;1754155406;3;3
0xfe;1;6;1754155416;3;3
0xfe;2;6;1754155426;3;3
0xfe;1;6;1754155436;3;3
0xfe;2;6;1754155446;3;3
0xfe;1;6;1754155456;3;3
0xfe;2;6;1754155466;3;3
0xfe;1;6;1754155476;3;3
0xfe;2;6;1754155486;3;3
0xfe;1;6;1754155496;3;3
0xfe;2;6;1754155506;3;3
0xfe;1;6;1754155516;3;3
0xfe;2;6;1754155526;3;3
0xfe;1;6;1754155536;3;3
0xfe;2;6;1754155546;3;3
0xfe;1;6;1754155556;3;3
0xfe;2;6;1754155566;3;3
0xfe;1;6;1754155576;3;3
0xfe;2;6;1754155586;3;3
0xfe;1;6;1754155596;3;3
0xfe;2;6;1754155606;3;3
0xfe;1;6;1754155616;3;3
0xfe;2;6;1754155626;3;3
0xfe;1;6;1754155636;3;3
0xfe;2;6;1754155646;3;3
