Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747436256;3;3
0xfe;2;6;1747436266;3;3
0xfe;1;6;1747436276;3;3
0xfe;2;6;1747436286;3;3
0xfe;1;6;1747436296;3;3
0xfe;2;6;1747436306;3;3
0xfe;1;6;1747436316;3;3
0xfe;2;6;1747436326;3;3
0xfe;1;6;1747436336;3;3
0xfe;2;6;1747436346;3;3
0xfe;1;6;1747436356;3;3
0xfe;2;6;1747436366;3;3
0xfe;1;6;1747436376;3;3
0xfe;2;6;1747436386;3;3
0xfe;1;6;1747436396;3;3
0xfe;2;6;1747436406;3;3
0xfe;1;6;1747436416;3;3
0xfe;2;6;1747436426;3;3
0xfe;1;6;1747436436;3;3
0xfe;2;6;1747436446;3;3
0xfe;1;6;1747436456;3;3
0xfe;2;6;1747436466;3;3
0xfe;1;6;1747436476;3;3
0xfe;2;6;1747436486;3;3
0xfe;1;6;1747436496;3;3
0xfe;2;6;1747436506;3;3
0xfe;1;6;1747436516;3;3
0xfe;2;6;1747436526;3;3
0xfe;1;6;1747436536;3;3
0xfe;2;6;1747436546;3;3
