Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744793856;3;3
0xfe;2;6;1744793866;3;3
0xfe;1;6;1744793876;3;3
0xfe;2;6;1744793886;3;3
0xfe;1;6;1744793896;3;3
0xfe;2;6;1744793906;3;3
0xfe;1;6;1744793916;3;3
0xfe;2;6;1744793926;3;3
0xfe;1;6;1744793936;3;3
0xfe;2;6;1744793946;3;3
0xfe;1;6;1744793956;3;3
0xfe;2;6;1744793966;3;3
0xfe;1;6;1744793976;3;3
0xfe;2;6;1744793986;3;3
0xfe;1;6;1744793996;3;3
0xfe;2;6;1744794006;3;3
0xfe;1;6;1744794016;3;3
0xfe;2;6;1744794026;3;3
0xfe;1;6;1744794036;3;3
0xfe;2;6;1744794046;3;3
0xfe;1;6;1744794056;3;3
0xfe;2;6;1744794066;3;3
0xfe;1;6;1744794076;3;3
0xfe;2;6;1744794086;3;3
0xfe;1;6;1744794096;3;3
0xfe;2;6;1744794106;3;3
0xfe;1;6;1744794116;3;3
0xfe;2;6;1744794126;3;3
0xfe;1;6;1744794136;3;3
0xfe;2;6;1744794146;3;3
