Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748057256;3;3
0xfe;2;6;1748057266;3;3
0xfe;1;6;1748057276;3;3
0xfe;2;6;1748057286;3;3
0xfe;1;6;1748057296;3;3
0xfe;2;6;1748057306;3;3
0xfe;1;6;1748057316;3;3
0xfe;2;6;1748057326;3;3
0xfe;1;6;1748057336;3;3
0xfe;2;6;1748057346;3;3
0xfe;1;6;1748057356;3;3
0xfe;2;6;1748057366;3;3
0xfe;1;6;1748057376;3;3
0xfe;2;6;1748057386;3;3
0xfe;1;6;1748057396;3;3
0xfe;2;6;1748057406;3;3
0xfe;1;6;1748057416;3;3
0xfe;2;6;1748057426;3;3
0xfe;1;6;1748057436;3;3
0xfe;2;6;1748057446;3;3
0xfe;1;6;1748057456;3;3
0xfe;2;6;1748057466;3;3
0xfe;1;6;1748057476;3;3
0xfe;2;6;1748057486;3;3
0xfe;1;6;1748057496;3;3
0xfe;2;6;1748057506;3;3
0xfe;1;6;1748057516;3;3
0xfe;2;6;1748057526;3;3
0xfe;1;6;1748057536;3;3
0xfe;2;6;1748057546;3;3
