Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749180156;3;3
0xfe;2;6;1749180166;3;3
0xfe;1;6;1749180176;3;3
0xfe;2;6;1749180186;3;3
0xfe;1;6;1749180196;3;3
0xfe;2;6;1749180206;3;3
0xfe;1;6;1749180216;3;3
0xfe;2;6;1749180226;3;3
0xfe;1;6;1749180236;3;3
0xfe;2;6;1749180246;3;3
0xfe;1;6;1749180256;3;3
0xfe;2;6;1749180266;3;3
0xfe;1;6;1749180276;3;3
0xfe;2;6;1749180286;3;3
0xfe;1;6;1749180296;3;3
0xfe;2;6;1749180306;3;3
0xfe;1;6;1749180316;3;3
0xfe;2;6;1749180326;3;3
0xfe;1;6;1749180336;3;3
0xfe;2;6;1749180346;3;3
0xfe;1;6;1749180356;3;3
0xfe;2;6;1749180366;3;3
0xfe;1;6;1749180376;3;3
0xfe;2;6;1749180386;3;3
0xfe;1;6;1749180396;3;3
0xfe;2;6;1749180406;3;3
0xfe;1;6;1749180416;3;3
0xfe;2;6;1749180426;3;3
0xfe;1;6;1749180436;3;3
0xfe;2;6;1749180446;3;3
