Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745038956;3;3
0xfe;2;6;1745038966;3;3
0xfe;1;6;1745038976;3;3
0xfe;2;6;1745038986;3;3
0xfe;1;6;1745038996;3;3
0xfe;2;6;1745039006;3;3
0xfe;1;6;1745039016;3;3
0xfe;2;6;1745039026;3;3
0xfe;1;6;1745039036;3;3
0xfe;2;6;1745039046;3;3
0xfe;1;6;1745039056;3;3
0xfe;2;6;1745039066;3;3
0xfe;1;6;1745039076;3;3
0xfe;2;6;1745039086;3;3
0xfe;1;6;1745039096;3;3
0xfe;2;6;1745039106;3;3
0xfe;1;6;1745039116;3;3
0xfe;2;6;1745039126;3;3
0xfe;1;6;1745039136;3;3
0xfe;2;6;1745039146;3;3
0xfe;1;6;1745039156;3;3
0xfe;2;6;1745039166;3;3
0xfe;1;6;1745039176;3;3
0xfe;2;6;1745039186;3;3
0xfe;1;6;1745039196;3;3
0xfe;2;6;1745039206;3;3
0xfe;1;6;1745039216;3;3
0xfe;2;6;1745039226;3;3
0xfe;1;6;1745039236;3;3
0xfe;2;6;1745039246;3;3
