Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754539356;3;3
0xfe;2;6;1754539366;3;3
0xfe;1;6;1754539376;3;3
0xfe;2;6;1754539386;3;3
0xfe;1;6;1754539396;3;3
0xfe;2;6;1754539406;3;3
0xfe;1;6;1754539416;3;3
0xfe;2;6;1754539426;3;3
0xfe;1;6;1754539436;3;3
0xfe;2;6;1754539446;3;3
0xfe;1;6;1754539456;3;3
0xfe;2;6;1754539466;3;3
0xfe;1;6;1754539476;3;3
0xfe;2;6;1754539486;3;3
0xfe;1;6;1754539496;3;3
0xfe;2;6;1754539506;3;3
0xfe;1;6;1754539516;3;3
0xfe;2;6;1754539526;3;3
0xfe;1;6;1754539536;3;3
0xfe;2;6;1754539546;3;3
0xfe;1;6;1754539556;3;3
0xfe;2;6;1754539566;3;3
0xfe;1;6;1754539576;3;3
0xfe;2;6;1754539586;3;3
0xfe;1;6;1754539596;3;3
0xfe;2;6;1754539606;3;3
0xfe;1;6;1754539616;3;3
0xfe;2;6;1754539626;3;3
0xfe;1;6;1754539636;3;3
0xfe;2;6;1754539646;3;3
