Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751065656;3;3
0xfe;2;6;1751065666;3;3
0xfe;1;6;1751065676;3;3
0xfe;2;6;1751065686;3;3
0xfe;1;6;1751065696;3;3
0xfe;2;6;1751065706;3;3
0xfe;1;6;1751065716;3;3
0xfe;2;6;1751065726;3;3
0xfe;1;6;1751065736;3;3
0xfe;2;6;1751065746;3;3
0xfe;1;6;1751065756;3;3
0xfe;2;6;1751065766;3;3
0xfe;1;6;1751065776;3;3
0xfe;2;6;1751065786;3;3
0xfe;1;6;1751065796;3;3
0xfe;2;6;1751065806;3;3
0xfe;1;6;1751065816;3;3
0xfe;2;6;1751065826;3;3
0xfe;1;6;1751065836;3;3
0xfe;2;6;1751065846;3;3
0xfe;1;6;1751065856;3;3
0xfe;2;6;1751065866;3;3
0xfe;1;6;1751065876;3;3
0xfe;2;6;1751065886;3;3
0xfe;1;6;1751065896;3;3
0xfe;2;6;1751065906;3;3
0xfe;1;6;1751065916;3;3
0xfe;2;6;1751065926;3;3
0xfe;1;6;1751065936;3;3
0xfe;2;6;1751065946;3;3
