Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750302156;3;3
0xfe;2;6;1750302166;3;3
0xfe;1;6;1750302176;3;3
0xfe;2;6;1750302186;3;3
0xfe;1;6;1750302196;3;3
0xfe;2;6;1750302206;3;3
0xfe;1;6;1750302216;3;3
0xfe;2;6;1750302226;3;3
0xfe;1;6;1750302236;3;3
0xfe;2;6;1750302246;3;3
0xfe;1;6;1750302256;3;3
0xfe;2;6;1750302266;3;3
0xfe;1;6;1750302276;3;3
0xfe;2;6;1750302286;3;3
0xfe;1;6;1750302296;3;3
0xfe;2;6;1750302306;3;3
0xfe;1;6;1750302316;3;3
0xfe;2;6;1750302326;3;3
0xfe;1;6;1750302336;3;3
0xfe;2;6;1750302346;3;3
0xfe;1;6;1750302356;3;3
0xfe;2;6;1750302366;3;3
0xfe;1;6;1750302376;3;3
0xfe;2;6;1750302386;3;3
0xfe;1;6;1750302396;3;3
0xfe;2;6;1750302406;3;3
0xfe;1;6;1750302416;3;3
0xfe;2;6;1750302426;3;3
0xfe;1;6;1750302436;3;3
0xfe;2;6;1750302446;3;3
