Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745940756;3;3
0xfe;2;6;1745940766;3;3
0xfe;1;6;1745940776;3;3
0xfe;2;6;1745940786;3;3
0xfe;1;6;1745940796;3;3
0xfe;2;6;1745940806;3;3
0xfe;1;6;1745940816;3;3
0xfe;2;6;1745940826;3;3
0xfe;1;6;1745940836;3;3
0xfe;2;6;1745940846;3;3
0xfe;1;6;1745940856;3;3
0xfe;2;6;1745940866;3;3
0xfe;1;6;1745940876;3;3
0xfe;2;6;1745940886;3;3
0xfe;1;6;1745940896;3;3
0xfe;2;6;1745940906;3;3
0xfe;1;6;1745940916;3;3
0xfe;2;6;1745940926;3;3
0xfe;1;6;1745940936;3;3
0xfe;2;6;1745940946;3;3
0xfe;1;6;1745940956;3;3
0xfe;2;6;1745940966;3;3
0xfe;1;6;1745940976;3;3
0xfe;2;6;1745940986;3;3
0xfe;1;6;1745940996;3;3
0xfe;2;6;1745941006;3;3
0xfe;1;6;1745941016;3;3
0xfe;2;6;1745941026;3;3
0xfe;1;6;1745941036;3;3
0xfe;2;6;1745941046;3;3
