Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749896856;3;3
0xfe;2;6;1749896866;3;3
0xfe;1;6;1749896876;3;3
0xfe;2;6;1749896886;3;3
0xfe;1;6;1749896896;3;3
0xfe;2;6;1749896906;3;3
0xfe;1;6;1749896916;3;3
0xfe;2;6;1749896926;3;3
0xfe;1;6;1749896936;3;3
0xfe;2;6;1749896946;3;3
0xfe;1;6;1749896956;3;3
0xfe;2;6;1749896966;3;3
0xfe;1;6;1749896976;3;3
0xfe;2;6;1749896986;3;3
0xfe;1;6;1749896996;3;3
0xfe;2;6;1749897006;3;3
0xfe;1;6;1749897016;3;3
0xfe;2;6;1749897026;3;3
0xfe;1;6;1749897036;3;3
0xfe;2;6;1749897046;3;3
0xfe;1;6;1749897056;3;3
0xfe;2;6;1749897066;3;3
0xfe;1;6;1749897076;3;3
0xfe;2;6;1749897086;3;3
0xfe;1;6;1749897096;3;3
0xfe;2;6;1749897106;3;3
0xfe;1;6;1749897116;3;3
0xfe;2;6;1749897126;3;3
0xfe;1;6;1749897136;3;3
0xfe;2;6;1749897146;3;3
