Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746409956;3;3
0xfe;2;6;1746409966;3;3
0xfe;1;6;1746409976;3;3
0xfe;2;6;1746409986;3;3
0xfe;1;6;1746409996;3;3
0xfe;2;6;1746410006;3;3
0xfe;1;6;1746410016;3;3
0xfe;2;6;1746410026;3;3
0xfe;1;6;1746410036;3;3
0xfe;2;6;1746410046;3;3
0xfe;1;6;1746410056;3;3
0xfe;2;6;1746410066;3;3
0xfe;1;6;1746410076;3;3
0xfe;2;6;1746410086;3;3
0xfe;1;6;1746410096;3;3
0xfe;2;6;1746410106;3;3
0xfe;1;6;1746410116;3;3
0xfe;2;6;1746410126;3;3
0xfe;1;6;1746410136;3;3
0xfe;2;6;1746410146;3;3
0xfe;1;6;1746410156;3;3
0xfe;2;6;1746410166;3;3
0xfe;1;6;1746410176;3;3
0xfe;2;6;1746410186;3;3
0xfe;1;6;1746410196;3;3
0xfe;2;6;1746410206;3;3
0xfe;1;6;1746410216;3;3
0xfe;2;6;1746410226;3;3
0xfe;1;6;1746410236;3;3
0xfe;2;6;1746410246;3;3
