Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750873056;3;3
0xfe;2;6;1750873066;3;3
0xfe;1;6;1750873076;3;3
0xfe;2;6;1750873086;3;3
0xfe;1;6;1750873096;3;3
0xfe;2;6;1750873106;3;3
0xfe;1;6;1750873116;3;3
0xfe;2;6;1750873126;3;3
0xfe;1;6;1750873136;3;3
0xfe;2;6;1750873146;3;3
0xfe;1;6;1750873156;3;3
0xfe;2;6;1750873166;3;3
0xfe;1;6;1750873176;3;3
0xfe;2;6;1750873186;3;3
0xfe;1;6;1750873196;3;3
0xfe;2;6;1750873206;3;3
0xfe;1;6;1750873216;3;3
0xfe;2;6;1750873226;3;3
0xfe;1;6;1750873236;3;3
0xfe;2;6;1750873246;3;3
0xfe;1;6;1750873256;3;3
0xfe;2;6;1750873266;3;3
0xfe;1;6;1750873276;3;3
0xfe;2;6;1750873286;3;3
0xfe;1;6;1750873296;3;3
0xfe;2;6;1750873306;3;3
0xfe;1;6;1750873316;3;3
0xfe;2;6;1750873326;3;3
0xfe;1;6;1750873336;3;3
0xfe;2;6;1750873346;3;3
