Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751237556;3;3
0xfe;2;6;1751237566;3;3
0xfe;1;6;1751237576;3;3
0xfe;2;6;1751237586;3;3
0xfe;1;6;1751237596;3;3
0xfe;2;6;1751237606;3;3
0xfe;1;6;1751237616;3;3
0xfe;2;6;1751237626;3;3
0xfe;1;6;1751237636;3;3
0xfe;2;6;1751237646;3;3
0xfe;1;6;1751237656;3;3
0xfe;2;6;1751237666;3;3
0xfe;1;6;1751237676;3;3
0xfe;2;6;1751237686;3;3
0xfe;1;6;1751237696;3;3
0xfe;2;6;1751237706;3;3
0xfe;1;6;1751237716;3;3
0xfe;2;6;1751237726;3;3
0xfe;1;6;1751237736;3;3
0xfe;2;6;1751237746;3;3
0xfe;1;6;1751237756;3;3
0xfe;2;6;1751237766;3;3
0xfe;1;6;1751237776;3;3
0xfe;2;6;1751237786;3;3
0xfe;1;6;1751237796;3;3
0xfe;2;6;1751237806;3;3
0xfe;1;6;1751237816;3;3
0xfe;2;6;1751237826;3;3
0xfe;1;6;1751237836;3;3
0xfe;2;6;1751237846;3;3
