Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750264656;3;3
0xfe;2;6;1750264666;3;3
0xfe;1;6;1750264676;3;3
0xfe;2;6;1750264686;3;3
0xfe;1;6;1750264696;3;3
0xfe;2;6;1750264706;3;3
0xfe;1;6;1750264716;3;3
0xfe;2;6;1750264726;3;3
0xfe;1;6;1750264736;3;3
0xfe;2;6;1750264746;3;3
0xfe;1;6;1750264756;3;3
0xfe;2;6;1750264766;3;3
0xfe;1;6;1750264776;3;3
0xfe;2;6;1750264786;3;3
0xfe;1;6;1750264796;3;3
0xfe;2;6;1750264806;3;3
0xfe;1;6;1750264816;3;3
0xfe;2;6;1750264826;3;3
0xfe;1;6;1750264836;3;3
0xfe;2;6;1750264846;3;3
0xfe;1;6;1750264856;3;3
0xfe;2;6;1750264866;3;3
0xfe;1;6;1750264876;3;3
0xfe;2;6;1750264886;3;3
0xfe;1;6;1750264896;3;3
0xfe;2;6;1750264906;3;3
0xfe;1;6;1750264916;3;3
0xfe;2;6;1750264926;3;3
0xfe;1;6;1750264936;3;3
0xfe;2;6;1750264946;3;3
