Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753082556;3;3
0xfe;2;6;1753082566;3;3
0xfe;1;6;1753082576;3;3
0xfe;2;6;1753082586;3;3
0xfe;1;6;1753082596;3;3
0xfe;2;6;1753082606;3;3
0xfe;1;6;1753082616;3;3
0xfe;2;6;1753082626;3;3
0xfe;1;6;1753082636;3;3
0xfe;2;6;1753082646;3;3
0xfe;1;6;1753082656;3;3
0xfe;2;6;1753082666;3;3
0xfe;1;6;1753082676;3;3
0xfe;2;6;1753082686;3;3
0xfe;1;6;1753082696;3;3
0xfe;2;6;1753082706;3;3
0xfe;1;6;1753082716;3;3
0xfe;2;6;1753082726;3;3
0xfe;1;6;1753082736;3;3
0xfe;2;6;1753082746;3;3
0xfe;1;6;1753082756;3;3
0xfe;2;6;1753082766;3;3
0xfe;1;6;1753082776;3;3
0xfe;2;6;1753082786;3;3
0xfe;1;6;1753082796;3;3
0xfe;2;6;1753082806;3;3
0xfe;1;6;1753082816;3;3
0xfe;2;6;1753082826;3;3
0xfe;1;6;1753082836;3;3
0xfe;2;6;1753082846;3;3
