Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750507656;3;3
0xfe;2;6;1750507666;3;3
0xfe;1;6;1750507676;3;3
0xfe;2;6;1750507686;3;3
0xfe;1;6;1750507696;3;3
0xfe;2;6;1750507706;3;3
0xfe;1;6;1750507716;3;3
0xfe;2;6;1750507726;3;3
0xfe;1;6;1750507736;3;3
0xfe;2;6;1750507746;3;3
0xfe;1;6;1750507756;3;3
0xfe;2;6;1750507766;3;3
0xfe;1;6;1750507776;3;3
0xfe;2;6;1750507786;3;3
0xfe;1;6;1750507796;3;3
0xfe;2;6;1750507806;3;3
0xfe;1;6;1750507816;3;3
0xfe;2;6;1750507826;3;3
0xfe;1;6;1750507836;3;3
0xfe;2;6;1750507846;3;3
0xfe;1;6;1750507856;3;3
0xfe;2;6;1750507866;3;3
0xfe;1;6;1750507876;3;3
0xfe;2;6;1750507886;3;3
0xfe;1;6;1750507896;3;3
0xfe;2;6;1750507906;3;3
0xfe;1;6;1750507916;3;3
0xfe;2;6;1750507926;3;3
0xfe;1;6;1750507936;3;3
0xfe;2;6;1750507946;3;3
