Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749551856;3;3
0xfe;2;6;1749551866;3;3
0xfe;1;6;1749551876;3;3
0xfe;2;6;1749551886;3;3
0xfe;1;6;1749551896;3;3
0xfe;2;6;1749551906;3;3
0xfe;1;6;1749551916;3;3
0xfe;2;6;1749551926;3;3
0xfe;1;6;1749551936;3;3
0xfe;2;6;1749551946;3;3
0xfe;1;6;1749551956;3;3
0xfe;2;6;1749551966;3;3
0xfe;1;6;1749551976;3;3
0xfe;2;6;1749551986;3;3
0xfe;1;6;1749551996;3;3
0xfe;2;6;1749552006;3;3
0xfe;1;6;1749552016;3;3
0xfe;2;6;1749552026;3;3
0xfe;1;6;1749552036;3;3
0xfe;2;6;1749552046;3;3
0xfe;1;6;1749552056;3;3
0xfe;2;6;1749552066;3;3
0xfe;1;6;1749552076;3;3
0xfe;2;6;1749552086;3;3
0xfe;1;6;1749552096;3;3
0xfe;2;6;1749552106;3;3
0xfe;1;6;1749552116;3;3
0xfe;2;6;1749552126;3;3
0xfe;1;6;1749552136;3;3
0xfe;2;6;1749552146;3;3
