Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745986356;3;3
0xfe;2;6;1745986366;3;3
0xfe;1;6;1745986376;3;3
0xfe;2;6;1745986386;3;3
0xfe;1;6;1745986396;3;3
0xfe;2;6;1745986406;3;3
0xfe;1;6;1745986416;3;3
0xfe;2;6;1745986426;3;3
0xfe;1;6;1745986436;3;3
0xfe;2;6;1745986446;3;3
0xfe;1;6;1745986456;3;3
0xfe;2;6;1745986466;3;3
0xfe;1;6;1745986476;3;3
0xfe;2;6;1745986486;3;3
0xfe;1;6;1745986496;3;3
0xfe;2;6;1745986506;3;3
0xfe;1;6;1745986516;3;3
0xfe;2;6;1745986526;3;3
0xfe;1;6;1745986536;3;3
0xfe;2;6;1745986546;3;3
0xfe;1;6;1745986556;3;3
0xfe;2;6;1745986566;3;3
0xfe;1;6;1745986576;3;3
0xfe;2;6;1745986586;3;3
0xfe;1;6;1745986596;3;3
0xfe;2;6;1745986606;3;3
0xfe;1;6;1745986616;3;3
0xfe;2;6;1745986626;3;3
0xfe;1;6;1745986636;3;3
0xfe;2;6;1745986646;3;3
