Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753098456;3;3
0xfe;2;6;1753098466;3;3
0xfe;1;6;1753098476;3;3
0xfe;2;6;1753098486;3;3
0xfe;1;6;1753098496;3;3
0xfe;2;6;1753098506;3;3
0xfe;1;6;1753098516;3;3
0xfe;2;6;1753098526;3;3
0xfe;1;6;1753098536;3;3
0xfe;2;6;1753098546;3;3
0xfe;1;6;1753098556;3;3
0xfe;2;6;1753098566;3;3
0xfe;1;6;1753098576;3;3
0xfe;2;6;1753098586;3;3
0xfe;1;6;1753098596;3;3
0xfe;2;6;1753098606;3;3
0xfe;1;6;1753098616;3;3
0xfe;2;6;1753098626;3;3
0xfe;1;6;1753098636;3;3
0xfe;2;6;1753098646;3;3
0xfe;1;6;1753098656;3;3
0xfe;2;6;1753098666;3;3
0xfe;1;6;1753098676;3;3
0xfe;2;6;1753098686;3;3
0xfe;1;6;1753098696;3;3
0xfe;2;6;1753098706;3;3
0xfe;1;6;1753098716;3;3
0xfe;2;6;1753098726;3;3
0xfe;1;6;1753098736;3;3
0xfe;2;6;1753098746;3;3
