Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754016756;3;3
0xfe;2;6;1754016766;3;3
0xfe;1;6;1754016776;3;3
0xfe;2;6;1754016786;3;3
0xfe;1;6;1754016796;3;3
0xfe;2;6;1754016806;3;3
0xfe;1;6;1754016816;3;3
0xfe;2;6;1754016826;3;3
0xfe;1;6;1754016836;3;3
0xfe;2;6;1754016846;3;3
0xfe;1;6;1754016856;3;3
0xfe;2;6;1754016866;3;3
0xfe;1;6;1754016876;3;3
0xfe;2;6;1754016886;3;3
0xfe;1;6;1754016896;3;3
0xfe;2;6;1754016906;3;3
0xfe;1;6;1754016916;3;3
0xfe;2;6;1754016926;3;3
0xfe;1;6;1754016936;3;3
0xfe;2;6;1754016946;3;3
0xfe;1;6;1754016956;3;3
0xfe;2;6;1754016966;3;3
0xfe;1;6;1754016976;3;3
0xfe;2;6;1754016986;3;3
0xfe;1;6;1754016996;3;3
0xfe;2;6;1754017006;3;3
0xfe;1;6;1754017016;3;3
0xfe;2;6;1754017026;3;3
0xfe;1;6;1754017036;3;3
0xfe;2;6;1754017046;3;3
