Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746320256;3;3
0xfe;2;6;1746320266;3;3
0xfe;1;6;1746320276;3;3
0xfe;2;6;1746320286;3;3
0xfe;1;6;1746320296;3;3
0xfe;2;6;1746320306;3;3
0xfe;1;6;1746320316;3;3
0xfe;2;6;1746320326;3;3
0xfe;1;6;1746320336;3;3
0xfe;2;6;1746320346;3;3
0xfe;1;6;1746320356;3;3
0xfe;2;6;1746320366;3;3
0xfe;1;6;1746320376;3;3
0xfe;2;6;1746320386;3;3
0xfe;1;6;1746320396;3;3
0xfe;2;6;1746320406;3;3
0xfe;1;6;1746320416;3;3
0xfe;2;6;1746320426;3;3
0xfe;1;6;1746320436;3;3
0xfe;2;6;1746320446;3;3
0xfe;1;6;1746320456;3;3
0xfe;2;6;1746320466;3;3
0xfe;1;6;1746320476;3;3
0xfe;2;6;1746320486;3;3
0xfe;1;6;1746320496;3;3
0xfe;2;6;1746320506;3;3
0xfe;1;6;1746320516;3;3
0xfe;2;6;1746320526;3;3
0xfe;1;6;1746320536;3;3
0xfe;2;6;1746320546;3;3
