Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747826256;3;3
0xfe;2;6;1747826266;3;3
0xfe;1;6;1747826276;3;3
0xfe;2;6;1747826286;3;3
0xfe;1;6;1747826296;3;3
0xfe;2;6;1747826306;3;3
0xfe;1;6;1747826316;3;3
0xfe;2;6;1747826326;3;3
0xfe;1;6;1747826336;3;3
0xfe;2;6;1747826346;3;3
0xfe;1;6;1747826356;3;3
0xfe;2;6;1747826366;3;3
0xfe;1;6;1747826376;3;3
0xfe;2;6;1747826386;3;3
0xfe;1;6;1747826396;3;3
0xfe;2;6;1747826406;3;3
0xfe;1;6;1747826416;3;3
0xfe;2;6;1747826426;3;3
0xfe;1;6;1747826436;3;3
0xfe;2;6;1747826446;3;3
0xfe;1;6;1747826456;3;3
0xfe;2;6;1747826466;3;3
0xfe;1;6;1747826476;3;3
0xfe;2;6;1747826486;3;3
0xfe;1;6;1747826496;3;3
0xfe;2;6;1747826506;3;3
0xfe;1;6;1747826516;3;3
0xfe;2;6;1747826526;3;3
0xfe;1;6;1747826536;3;3
0xfe;2;6;1747826546;3;3
