Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753828656;3;3
0xfe;2;6;1753828666;3;3
0xfe;1;6;1753828676;3;3
0xfe;2;6;1753828686;3;3
0xfe;1;6;1753828696;3;3
0xfe;2;6;1753828706;3;3
0xfe;1;6;1753828716;3;3
0xfe;2;6;1753828726;3;3
0xfe;1;6;1753828736;3;3
0xfe;2;6;1753828746;3;3
0xfe;1;6;1753828756;3;3
0xfe;2;6;1753828766;3;3
0xfe;1;6;1753828776;3;3
0xfe;2;6;1753828786;3;3
0xfe;1;6;1753828796;3;3
0xfe;2;6;1753828806;3;3
0xfe;1;6;1753828816;3;3
0xfe;2;6;1753828826;3;3
0xfe;1;6;1753828836;3;3
0xfe;2;6;1753828846;3;3
0xfe;1;6;1753828856;3;3
0xfe;2;6;1753828866;3;3
0xfe;1;6;1753828876;3;3
0xfe;2;6;1753828886;3;3
0xfe;1;6;1753828896;3;3
0xfe;2;6;1753828906;3;3
0xfe;1;6;1753828916;3;3
0xfe;2;6;1753828926;3;3
0xfe;1;6;1753828936;3;3
0xfe;2;6;1753828946;3;3
