Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751120856;3;3
0xfe;2;6;1751120866;3;3
0xfe;1;6;1751120876;3;3
0xfe;2;6;1751120886;3;3
0xfe;1;6;1751120896;3;3
0xfe;2;6;1751120906;3;3
0xfe;1;6;1751120916;3;3
0xfe;2;6;1751120926;3;3
0xfe;1;6;1751120936;3;3
0xfe;2;6;1751120946;3;3
0xfe;1;6;1751120956;3;3
0xfe;2;6;1751120966;3;3
0xfe;1;6;1751120976;3;3
0xfe;2;6;1751120986;3;3
0xfe;1;6;1751120996;3;3
0xfe;2;6;1751121006;3;3
0xfe;1;6;1751121016;3;3
0xfe;2;6;1751121026;3;3
0xfe;1;6;1751121036;3;3
0xfe;2;6;1751121046;3;3
0xfe;1;6;1751121056;3;3
0xfe;2;6;1751121066;3;3
0xfe;1;6;1751121076;3;3
0xfe;2;6;1751121086;3;3
0xfe;1;6;1751121096;3;3
0xfe;2;6;1751121106;3;3
0xfe;1;6;1751121116;3;3
0xfe;2;6;1751121126;3;3
0xfe;1;6;1751121136;3;3
0xfe;2;6;1751121146;3;3
