Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753360956;3;3
0xfe;2;6;1753360966;3;3
0xfe;1;6;1753360976;3;3
0xfe;2;6;1753360986;3;3
0xfe;1;6;1753360996;3;3
0xfe;2;6;1753361006;3;3
0xfe;1;6;1753361016;3;3
0xfe;2;6;1753361026;3;3
0xfe;1;6;1753361036;3;3
0xfe;2;6;1753361046;3;3
0xfe;1;6;1753361056;3;3
0xfe;2;6;1753361066;3;3
0xfe;1;6;1753361076;3;3
0xfe;2;6;1753361086;3;3
0xfe;1;6;1753361096;3;3
0xfe;2;6;1753361106;3;3
0xfe;1;6;1753361116;3;3
0xfe;2;6;1753361126;3;3
0xfe;1;6;1753361136;3;3
0xfe;2;6;1753361146;3;3
0xfe;1;6;1753361156;3;3
0xfe;2;6;1753361166;3;3
0xfe;1;6;1753361176;3;3
0xfe;2;6;1753361186;3;3
0xfe;1;6;1753361196;3;3
0xfe;2;6;1753361206;3;3
0xfe;1;6;1753361216;3;3
0xfe;2;6;1753361226;3;3
0xfe;1;6;1753361236;3;3
0xfe;2;6;1753361246;3;3
