Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745272656;3;3
0xfe;2;6;1745272666;3;3
0xfe;1;6;1745272676;3;3
0xfe;2;6;1745272686;3;3
0xfe;1;6;1745272696;3;3
0xfe;2;6;1745272706;3;3
0xfe;1;6;1745272716;3;3
0xfe;2;6;1745272726;3;3
0xfe;1;6;1745272736;3;3
0xfe;2;6;1745272746;3;3
0xfe;1;6;1745272756;3;3
0xfe;2;6;1745272766;3;3
0xfe;1;6;1745272776;3;3
0xfe;2;6;1745272786;3;3
0xfe;1;6;1745272796;3;3
0xfe;2;6;1745272806;3;3
0xfe;1;6;1745272816;3;3
0xfe;2;6;1745272826;3;3
0xfe;1;6;1745272836;3;3
0xfe;2;6;1745272846;3;3
0xfe;1;6;1745272856;3;3
0xfe;2;6;1745272866;3;3
0xfe;1;6;1745272876;3;3
0xfe;2;6;1745272886;3;3
0xfe;1;6;1745272896;3;3
0xfe;2;6;1745272906;3;3
0xfe;1;6;1745272916;3;3
0xfe;2;6;1745272926;3;3
0xfe;1;6;1745272936;3;3
0xfe;2;6;1745272946;3;3
