Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748390856;3;3
0xfe;2;6;1748390866;3;3
0xfe;1;6;1748390876;3;3
0xfe;2;6;1748390886;3;3
0xfe;1;6;1748390896;3;3
0xfe;2;6;1748390906;3;3
0xfe;1;6;1748390916;3;3
0xfe;2;6;1748390926;3;3
0xfe;1;6;1748390936;3;3
0xfe;2;6;1748390946;3;3
0xfe;1;6;1748390956;3;3
0xfe;2;6;1748390966;3;3
0xfe;1;6;1748390976;3;3
0xfe;2;6;1748390986;3;3
0xfe;1;6;1748390996;3;3
0xfe;2;6;1748391006;3;3
0xfe;1;6;1748391016;3;3
0xfe;2;6;1748391026;3;3
0xfe;1;6;1748391036;3;3
0xfe;2;6;1748391046;3;3
0xfe;1;6;1748391056;3;3
0xfe;2;6;1748391066;3;3
0xfe;1;6;1748391076;3;3
0xfe;2;6;1748391086;3;3
0xfe;1;6;1748391096;3;3
0xfe;2;6;1748391106;3;3
0xfe;1;6;1748391116;3;3
0xfe;2;6;1748391126;3;3
0xfe;1;6;1748391136;3;3
0xfe;2;6;1748391146;3;3
