Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746735156;3;3
0xfe;2;6;1746735166;3;3
0xfe;1;6;1746735176;3;3
0xfe;2;6;1746735186;3;3
0xfe;1;6;1746735196;3;3
0xfe;2;6;1746735206;3;3
0xfe;1;6;1746735216;3;3
0xfe;2;6;1746735226;3;3
0xfe;1;6;1746735236;3;3
0xfe;2;6;1746735246;3;3
0xfe;1;6;1746735256;3;3
0xfe;2;6;1746735266;3;3
0xfe;1;6;1746735276;3;3
0xfe;2;6;1746735286;3;3
0xfe;1;6;1746735296;3;3
0xfe;2;6;1746735306;3;3
0xfe;1;6;1746735316;3;3
0xfe;2;6;1746735326;3;3
0xfe;1;6;1746735336;3;3
0xfe;2;6;1746735346;3;3
0xfe;1;6;1746735356;3;3
0xfe;2;6;1746735366;3;3
0xfe;1;6;1746735376;3;3
0xfe;2;6;1746735386;3;3
0xfe;1;6;1746735396;3;3
0xfe;2;6;1746735406;3;3
0xfe;1;6;1746735416;3;3
0xfe;2;6;1746735426;3;3
0xfe;1;6;1746735436;3;3
0xfe;2;6;1746735446;3;3
