Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747606656;3;3
0xfe;2;6;1747606666;3;3
0xfe;1;6;1747606676;3;3
0xfe;2;6;1747606686;3;3
0xfe;1;6;1747606696;3;3
0xfe;2;6;1747606706;3;3
0xfe;1;6;1747606716;3;3
0xfe;2;6;1747606726;3;3
0xfe;1;6;1747606736;3;3
0xfe;2;6;1747606746;3;3
0xfe;1;6;1747606756;3;3
0xfe;2;6;1747606766;3;3
0xfe;1;6;1747606776;3;3
0xfe;2;6;1747606786;3;3
0xfe;1;6;1747606796;3;3
0xfe;2;6;1747606806;3;3
0xfe;1;6;1747606816;3;3
0xfe;2;6;1747606826;3;3
0xfe;1;6;1747606836;3;3
0xfe;2;6;1747606846;3;3
0xfe;1;6;1747606856;3;3
0xfe;2;6;1747606866;3;3
0xfe;1;6;1747606876;3;3
0xfe;2;6;1747606886;3;3
0xfe;1;6;1747606896;3;3
0xfe;2;6;1747606906;3;3
0xfe;1;6;1747606916;3;3
0xfe;2;6;1747606926;3;3
0xfe;1;6;1747606936;3;3
0xfe;2;6;1747606946;3;3
