Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746374256;3;3
0xfe;2;6;1746374266;3;3
0xfe;1;6;1746374276;3;3
0xfe;2;6;1746374286;3;3
0xfe;1;6;1746374296;3;3
0xfe;2;6;1746374306;3;3
0xfe;1;6;1746374316;3;3
0xfe;2;6;1746374326;3;3
0xfe;1;6;1746374336;3;3
0xfe;2;6;1746374346;3;3
0xfe;1;6;1746374356;3;3
0xfe;2;6;1746374366;3;3
0xfe;1;6;1746374376;3;3
0xfe;2;6;1746374386;3;3
0xfe;1;6;1746374396;3;3
0xfe;2;6;1746374406;3;3
0xfe;1;6;1746374416;3;3
0xfe;2;6;1746374426;3;3
0xfe;1;6;1746374436;3;3
0xfe;2;6;1746374446;3;3
0xfe;1;6;1746374456;3;3
0xfe;2;6;1746374466;3;3
0xfe;1;6;1746374476;3;3
0xfe;2;6;1746374486;3;3
0xfe;1;6;1746374496;3;3
0xfe;2;6;1746374506;3;3
0xfe;1;6;1746374516;3;3
0xfe;2;6;1746374526;3;3
0xfe;1;6;1746374536;3;3
0xfe;2;6;1746374546;3;3
