Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754144256;3;3
0xfe;2;6;1754144266;3;3
0xfe;1;6;1754144276;3;3
0xfe;2;6;1754144286;3;3
0xfe;1;6;1754144296;3;3
0xfe;2;6;1754144306;3;3
0xfe;1;6;1754144316;3;3
0xfe;2;6;1754144326;3;3
0xfe;1;6;1754144336;3;3
0xfe;2;6;1754144346;3;3
0xfe;1;6;1754144356;3;3
0xfe;2;6;1754144366;3;3
0xfe;1;6;1754144376;3;3
0xfe;2;6;1754144386;3;3
0xfe;1;6;1754144396;3;3
0xfe;2;6;1754144406;3;3
0xfe;1;6;1754144416;3;3
0xfe;2;6;1754144426;3;3
0xfe;1;6;1754144436;3;3
0xfe;2;6;1754144446;3;3
0xfe;1;6;1754144456;3;3
0xfe;2;6;1754144466;3;3
0xfe;1;6;1754144476;3;3
0xfe;2;6;1754144486;3;3
0xfe;1;6;1754144496;3;3
0xfe;2;6;1754144506;3;3
0xfe;1;6;1754144516;3;3
0xfe;2;6;1754144526;3;3
0xfe;1;6;1754144536;3;3
0xfe;2;6;1754144546;3;3
